y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
48,405,97,003,TX,San Augustine County Total Migration-Different State,24,46,1692
48,405,98,000,TX,San Augustine County Total Migration-Foreign,-1,-1,-1
48,405,48,405,TX,San Augustine County Non-migrants,2551,5606,112407
48,405,48,347,TX,Nacogdoches County,28,57,1310
48,405,48,403,TX,Sabine County,22,52,786
48,405,48,005,TX,Angelina County,21,50,861
48,405,58,000,SS,Other flows - Same State,94,193,2744
48,405,59,000,DS,Other flows - Different State,24,46,1692
48,405,59,001,DS,Other flows - Northeast,-1,-1,-1
48,405,59,003,DS,Other flows - Midwest,-1,-1,-1
48,405,59,005,DS,Other flows - South,-1,-1,-1
48,405,59,007,DS,Other flows - West,-1,-1,-1
48,405,57,009,FR,Foreign - Other flows,-1,-1,-1
48,407,96,000,TX,San Jacinto County Total Migration-US and Foreign,916,2052,47412
48,407,97,000,TX,San Jacinto County Total Migration-US,916,2052,47412
48,407,97,001,TX,San Jacinto County Total Migration-Same State,855,1928,44455
48,407,97,003,TX,San Jacinto County Total Migration-Different State,61,124,2958
48,407,98,000,TX,San Jacinto County Total Migration-Foreign,-1,-1,-1
48,407,48,407,TX,San Jacinto County Non-migrants,7535,16875,434184
48,407,48,201,TX,Harris County,246,569,14765
48,407,48,339,TX,Montgomery County,233,540,12547
48,407,48,291,TX,Liberty County,95,249,3911
48,407,48,373,TX,Polk County,69,156,2224
48,407,48,471,TX,Walker County,47,86,1895
48,407,58,000,SS,Other flows - Same State,165,328,9112
48,407,59,000,DS,Other flows - Different State,61,124,2958
48,407,59,001,DS,Other flows - Northeast,-1,-1,-1
48,407,59,003,DS,Other flows - Midwest,-1,-1,-1
48,407,59,005,DS,Other flows - South,32,57,948
48,407,59,007,DS,Other flows - West,29,67,2010
48,407,57,009,FR,Foreign - Other flows,-1,-1,-1
48,409,96,000,TX,San Patricio County Total Migration-US and Foreign,2188,4676,104756
48,409,97,000,TX,San Patricio County Total Migration-US,2188,4676,104756
48,409,97,001,TX,San Patricio County Total Migration-Same State,1732,3642,81332
48,409,97,003,TX,San Patricio County Total Migration-Different State,456,1034,23424
48,409,98,000,TX,San Patricio County Total Migration-Foreign,-1,-1,-1
48,409,48,409,TX,San Patricio County Non-migrants,23475,54102,1399286
48,409,48,355,TX,Nueces County,675,1354,29688
48,409,48,007,TX,Aransas County,187,399,7552
48,409,48,201,TX,Harris County,79,170,4824
48,409,48,029,TX,Bexar County,73,132,3149
48,409,48,061,TX,Cameron County,62,204,2308
48,409,48,215,TX,Hidalgo County,50,117,1649
48,409,48,025,TX,Bee County,40,80,1762
48,409,48,453,TX,Travis County,31,53,2114
48,409,48,249,TX,Jim Wells County,30,74,1154
48,409,48,273,TX,Kleberg County,23,44,940
48,409,48,439,TX,Tarrant County,20,38,811
48,409,58,000,SS,Other flows - Same State,462,977,25381
48,409,59,000,DS,Other flows - Different State,456,1034,23424
48,409,59,001,DS,Other flows - Northeast,35,71,1670
48,409,59,003,DS,Other flows - Midwest,93,184,4893
48,409,59,005,DS,Other flows - South,203,491,10992
48,409,59,007,DS,Other flows - West,125,288,5869
48,409,57,009,FR,Foreign - Other flows,-1,-1,-1
48,411,96,000,TX,San Saba County Total Migration-US and Foreign,124,276,5886
48,411,97,000,TX,San Saba County Total Migration-US,124,276,5886
48,411,97,001,TX,San Saba County Total Migration-Same State,124,276,5886
48,411,97,003,TX,San Saba County Total Migration-Different State,-1,-1,-1
48,411,48,411,TX,San Saba County Non-migrants,1895,4193,100956
48,411,58,000,SS,Other flows - Same State,124,276,5886
48,411,59,000,DS,Other flows - Different State,-1,-1,-1
48,411,59,001,DS,Other flows - Northeast,-1,-1,-1
48,411,59,003,DS,Other flows - Midwest,-1,-1,-1
48,411,59,005,DS,Other flows - South,-1,-1,-1
48,411,59,007,DS,Other flows - West,-1,-1,-1
48,413,96,000,TX,Schleicher County Total Migration-US and Foreign,50,118,3167
48,413,97,000,TX,Schleicher County Total Migration-US,50,118,3167
48,413,97,001,TX,Schleicher County Total Migration-Same State,50,118,3167
48,413,97,003,TX,Schleicher County Total Migration-Different State,-1,-1,-1
48,413,48,413,TX,Schleicher County Non-migrants,942,2231,54758
48,413,58,000,SS,Other flows - Same State,50,118,3167
48,413,59,000,DS,Other flows - Different State,-1,-1,-1
48,413,59,005,DS,Other flows - South,-1,-1,-1
48,413,59,007,DS,Other flows - West,-1,-1,-1
48,415,96,000,TX,Scurry County Total Migration-US and Foreign,295,677,14042
48,415,97,000,TX,Scurry County Total Migration-US,295,677,14042
48,415,97,001,TX,Scurry County Total Migration-Same State,240,538,11392
48,415,97,003,TX,Scurry County Total Migration-Different State,55,139,2651
48,415,98,000,TX,Scurry County Total Migration-Foreign,-1,-1,-1
48,415,48,415,TX,Scurry County Non-migrants,5427,12957,356685
48,415,48,303,TX,Lubbock County,32,71,1605
48,415,48,335,TX,Mitchell County,20,55,671
48,415,58,000,SS,Other flows - Same State,188,412,9116
48,415,59,000,DS,Other flows - Different State,55,139,2651
48,415,59,001,DS,Other flows - Northeast,-1,-1,-1
48,415,59,003,DS,Other flows - Midwest,-1,-1,-1
48,415,59,005,DS,Other flows - South,20,58,1210
48,415,59,007,DS,Other flows - West,35,81,1441
48,415,57,009,FR,Foreign - Other flows,-1,-1,-1
48,417,96,000,TX,Shackelford County Total Migration-US and Foreign,79,175,3826
48,417,97,000,TX,Shackelford County Total Migration-US,79,175,3826
48,417,97,001,TX,Shackelford County Total Migration-Same State,79,175,3826
48,417,97,003,TX,Shackelford County Total Migration-Different State,-1,-1,-1
48,417,98,000,TX,Shackelford County Total Migration-Foreign,-1,-1,-1
48,417,48,417,TX,Shackelford County Non-migrants,1095,2472,74482
48,417,58,000,SS,Other flows - Same State,79,175,3826
48,417,59,000,DS,Other flows - Different State,-1,-1,-1
48,417,59,001,DS,Other flows - Northeast,-1,-1,-1
48,417,59,003,DS,Other flows - Midwest,-1,-1,-1
48,417,59,005,DS,Other flows - South,-1,-1,-1
48,417,59,007,DS,Other flows - West,-1,-1,-1
48,417,57,009,FR,Foreign - Other flows,-1,-1,-1
48,419,96,000,TX,Shelby County Total Migration-US and Foreign,487,1108,20011
48,419,97,000,TX,Shelby County Total Migration-US,487,1108,20011
48,419,97,001,TX,Shelby County Total Migration-Same State,350,787,15325
48,419,97,003,TX,Shelby County Total Migration-Different State,137,321,4686
48,419,98,000,TX,Shelby County Total Migration-Foreign,-1,-1,-1
48,419,48,419,TX,Shelby County Non-migrants,8036,19218,444404
48,419,48,347,TX,Nacogdoches County,82,178,2572
48,419,48,201,TX,Harris County,43,82,1864
48,419,48,365,TX,Panola County,38,80,1324
48,419,22,031,LA,De Soto Parish,33,82,1124
48,419,58,000,SS,Other flows - Same State,187,447,9565
48,419,59,000,DS,Other flows - Different State,104,239,3562
48,419,59,001,DS,Other flows - Northeast,-1,-1,-1
48,419,59,003,DS,Other flows - Midwest,20,45,761
48,419,59,005,DS,Other flows - South,63,152,2325
48,419,59,007,DS,Other flows - West,21,42,476
48,419,57,009,FR,Foreign - Other flows,-1,-1,-1
48,421,96,000,TX,Sherman County Total Migration-US and Foreign,68,186,2950
48,421,97,000,TX,Sherman County Total Migration-US,68,186,2950
48,421,97,001,TX,Sherman County Total Migration-Same State,42,113,1965
48,421,97,003,TX,Sherman County Total Migration-Different State,26,73,985
48,421,48,421,TX,Sherman County Non-migrants,818,2180,50388
48,421,58,000,SS,Other flows - Same State,42,113,1965
48,421,59,000,DS,Other flows - Different State,26,73,985
48,421,59,001,DS,Other flows - Northeast,-1,-1,-1
48,421,59,003,DS,Other flows - Midwest,-1,-1,-1
48,421,59,005,DS,Other flows - South,26,73,985
48,421,59,007,DS,Other flows - West,-1,-1,-1
48,423,96,000,TX,Smith County Total Migration-US and Foreign,5637,11438,302230
48,423,97,000,TX,Smith County Total Migration-US,5617,11408,301532
48,423,97,001,TX,Smith County Total Migration-Same State,4182,8402,213316
48,423,97,003,TX,Smith County Total Migration-Different State,1435,3006,88216
48,423,98,000,TX,Smith County Total Migration-Foreign,20,30,698
48,423,48,423,TX,Smith County Non-migrants,75098,168618,5150173
48,423,48,183,TX,Gregg County,360,743,15811
48,423,48,113,TX,Dallas County,336,618,15717
48,423,48,213,TX,Henderson County,315,649,13347
48,423,48,073,TX,Cherokee County,302,686,16689
48,423,48,439,TX,Tarrant County,216,418,10874
48,423,48,201,TX,Harris County,212,422,15991
48,423,48,499,TX,Wood County,200,401,8989
48,423,48,467,TX,Van Zandt County,194,390,7984
48,423,48,401,TX,Rusk County,171,373,8207
48,423,48,001,TX,Anderson County,119,240,4596
48,423,48,085,TX,Collin County,118,229,7945
48,423,48,121,TX,Denton County,107,201,5898
48,423,48,453,TX,Travis County,93,160,5280
48,423,48,459,TX,Upshur County,89,199,3793
48,423,48,203,TX,Harrison County,81,147,3446
48,423,48,029,TX,Bexar County,62,127,2935
48,423,48,347,TX,Nacogdoches County,62,123,2297
48,423,48,339,TX,Montgomery County,56,107,4896
48,423,48,257,TX,Kaufman County,55,103,3261
48,423,48,005,TX,Angelina County,44,89,2242
48,423,48,491,TX,Williamson County,41,73,2523
48,423,48,041,TX,Brazos County,35,52,1578
48,423,06,037,CA,Los Angeles County,34,75,2278
48,423,22,017,LA,Caddo Parish,34,55,1522
48,423,48,037,TX,Bowie County,29,56,928
48,423,04,013,AZ,Maricopa County,28,50,901
48,423,48,139,TX,Ellis County,28,44,1477
48,423,48,167,TX,Galveston County,26,65,2117
48,423,48,355,TX,Nueces County,26,66,1749
48,423,48,349,TX,Navarro County,25,53,1153
48,423,48,309,TX,McLennan County,24,37,685
48,423,48,303,TX,Lubbock County,23,41,1230
48,423,06,059,CA,Orange County,22,52,1145
48,423,06,073,CA,San Diego County,22,37,640
48,423,48,157,TX,Fort Bend County,22,46,2592
48,423,48,365,TX,Panola County,22,53,1139
48,423,48,245,TX,Jefferson County,20,51,1574
48,423,48,329,TX,Midland County,20,55,1941
48,423,48,449,TX,Titus County,20,39,1077
48,423,58,000,SS,Other flows - Same State,629,1246,31355
48,423,59,000,DS,Other flows - Different State,1295,2740,78474
48,423,59,001,DS,Other flows - Northeast,110,234,7949
48,423,59,003,DS,Other flows - Midwest,245,489,12547
48,423,59,005,DS,Other flows - South,615,1311,37901
48,423,59,007,DS,Other flows - West,325,706,20077
48,423,57,009,FR,Foreign - Other flows,20,30,698
48,425,96,000,TX,Somervell County Total Migration-US and Foreign,267,618,15962
48,425,97,000,TX,Somervell County Total Migration-US,267,618,15962
48,425,97,001,TX,Somervell County Total Migration-Same State,244,545,14504
48,425,97,003,TX,Somervell County Total Migration-Different State,23,73,1457
48,425,98,000,TX,Somervell County Total Migration-Foreign,-1,-1,-1
48,425,48,425,TX,Somervell County Non-migrants,2708,6401,196137
48,425,48,221,TX,Hood County,53,131,2930
48,425,48,439,TX,Tarrant County,38,76,2445
48,425,48,251,TX,Johnson County,32,78,1751
48,425,58,000,SS,Other flows - Same State,121,260,7377
48,425,59,000,DS,Other flows - Different State,23,73,1457
48,425,59,001,DS,Other flows - Northeast,-1,-1,-1
48,425,59,003,DS,Other flows - Midwest,-1,-1,-1
48,425,59,005,DS,Other flows - South,23,73,1457
48,425,59,007,DS,Other flows - West,-1,-1,-1
48,425,57,009,FR,Foreign - Other flows,-1,-1,-1
48,427,96,000,TX,Starr County Total Migration-US and Foreign,540,1272,16861
48,427,97,000,TX,Starr County Total Migration-US,540,1272,16861
48,427,97,001,TX,Starr County Total Migration-Same State,454,1089,14687
48,427,97,003,TX,Starr County Total Migration-Different State,86,183,2174
48,427,98,000,TX,Starr County Total Migration-Foreign,-1,-1,-1
48,427,48,427,TX,Starr County Non-migrants,19877,52269,693819
48,427,48,215,TX,Hidalgo County,233,575,7538
48,427,48,201,TX,Harris County,53,120,1784
48,427,58,000,SS,Other flows - Same State,168,394,5365
48,427,59,000,DS,Other flows - Different State,86,183,2174
48,427,59,001,DS,Other flows - Northeast,-1,-1,-1
48,427,59,003,DS,Other flows - Midwest,39,83,1091
48,427,59,005,DS,Other flows - South,24,49,514
48,427,59,007,DS,Other flows - West,23,51,569
48,427,57,009,FR,Foreign - Other flows,-1,-1,-1
48,429,96,000,TX,Stephens County Total Migration-US and Foreign,161,351,7570
48,429,97,000,TX,Stephens County Total Migration-US,161,351,7570
48,429,97,001,TX,Stephens County Total Migration-Same State,161,351,7570
48,429,97,003,TX,Stephens County Total Migration-Different State,34,60,2396
48,429,48,429,TX,Stephens County Non-migrants,2800,6217,129539
48,429,58,000,SS,Other flows - Same State,161,351,7570
48,429,59,000,DS,Other flows - Different State,34,60,2396
48,429,59,001,DS,Other flows - Northeast,-1,-1,-1
48,429,59,003,DS,Other flows - Midwest,-1,-1,-1
48,429,59,005,DS,Other flows - South,-1,-1,-1
48,429,59,007,DS,Other flows - West,-1,-1,-1
48,431,96,000,TX,Sterling County Total Migration-US and Foreign,38,75,1936
48,431,97,000,TX,Sterling County Total Migration-US,38,75,1936
48,431,97,001,TX,Sterling County Total Migration-Same State,38,75,1936
48,431,97,003,TX,Sterling County Total Migration-Different State,-1,-1,-1
48,431,48,431,TX,Sterling County Non-migrants,424,1033,34511
48,431,58,000,SS,Other flows - Same State,38,75,1936
48,431,59,000,DS,Other flows - Different State,-1,-1,-1
48,431,59,005,DS,Other flows - South,-1,-1,-1
48,431,59,007,DS,Other flows - West,-1,-1,-1
48,433,96,000,TX,Stonewall County Total Migration-US and Foreign,32,77,1524
48,433,97,000,TX,Stonewall County Total Migration-US,32,77,1524
48,433,97,001,TX,Stonewall County Total Migration-Same State,32,77,1524
48,433,97,003,TX,Stonewall County Total Migration-Different State,-1,-1,-1
48,433,48,433,TX,Stonewall County Non-migrants,480,1044,27814
48,433,58,000,SS,Other flows - Same State,32,77,1524
48,433,59,000,DS,Other flows - Different State,-1,-1,-1
48,433,59,005,DS,Other flows - South,-1,-1,-1
48,435,96,000,TX,Sutton County Total Migration-US and Foreign,105,220,5422
48,435,97,000,TX,Sutton County Total Migration-US,105,220,5422
48,435,97,001,TX,Sutton County Total Migration-Same State,105,220,5422
48,435,97,003,TX,Sutton County Total Migration-Different State,-1,-1,-1
48,435,48,435,TX,Sutton County Non-migrants,1372,3224,92179
48,435,48,451,TX,Tom Green County,23,38,799
48,435,58,000,SS,Other flows - Same State,82,182,4623
48,435,59,000,DS,Other flows - Different State,-1,-1,-1
48,435,59,001,DS,Other flows - Northeast,-1,-1,-1
48,435,59,003,DS,Other flows - Midwest,-1,-1,-1
48,435,59,005,DS,Other flows - South,-1,-1,-1
48,435,59,007,DS,Other flows - West,-1,-1,-1
48,437,96,000,TX,Swisher County Total Migration-US and Foreign,159,316,5240
48,437,97,000,TX,Swisher County Total Migration-US,159,316,5240
48,437,97,001,TX,Swisher County Total Migration-Same State,159,316,5240
48,437,97,003,TX,Swisher County Total Migration-Different State,27,67,971
48,437,48,437,TX,Swisher County Non-migrants,2204,5163,103418
48,437,48,189,TX,Hale County,30,56,974
48,437,48,381,TX,Randall County,30,61,959
48,437,48,375,TX,Potter County,24,42,579
48,437,58,000,SS,Other flows - Same State,75,157,2728
48,437,59,000,DS,Other flows - Different State,27,67,971
48,437,59,001,DS,Other flows - Northeast,-1,-1,-1
48,437,59,003,DS,Other flows - Midwest,-1,-1,-1
48,437,59,005,DS,Other flows - South,-1,-1,-1
48,437,59,007,DS,Other flows - West,-1,-1,-1
48,439,96,000,TX,Tarrant County Total Migration-US and Foreign,51989,102848,3192202
48,439,97,000,TX,Tarrant County Total Migration-US,51651,102085,3162137
48,439,97,001,TX,Tarrant County Total Migration-Same State,31788,60955,1741086
48,439,97,003,TX,Tarrant County Total Migration-Different State,19863,41130,1421052
48,439,98,000,TX,Tarrant County Total Migration-Foreign,338,763,30064
48,439,48,439,TX,Tarrant County Non-migrants,689591,1571820,53867272
48,439,48,113,TX,Dallas County,11715,23251,635272
48,439,48,121,TX,Denton County,3726,6944,226772
48,439,48,251,TX,Johnson County,1839,3670,85166
48,439,48,367,TX,Parker County,1411,2696,92466
48,439,48,085,TX,Collin County,1360,2481,89009
48,439,48,201,TX,Harris County,1261,2394,83027
48,439,48,453,TX,Travis County,869,1488,54361
48,439,48,029,TX,Bexar County,644,1239,37196
48,439,06,037,CA,Los Angeles County,606,1246,47936
48,439,48,139,TX,Ellis County,593,1127,28895
48,439,48,497,TX,Wise County,448,862,23101
48,439,04,013,AZ,Maricopa County,437,859,45241
48,439,17,031,IL,Cook County,420,886,48883
48,439,48,221,TX,Hood County,371,648,21280
48,439,06,073,CA,San Diego County,362,821,19848
48,439,48,303,TX,Lubbock County,337,573,17798
48,439,48,141,TX,El Paso County,319,659,12445
48,439,48,027,TX,Bell County,315,630,16708
48,439,40,109,OK,Oklahoma County,303,572,16259
48,439,48,309,TX,McLennan County,288,539,13881
48,439,48,329,TX,Midland County,280,522,16943
48,439,48,491,TX,Williamson County,272,500,16077
48,439,48,423,TX,Smith County,261,445,12930
48,439,06,059,CA,Orange County,259,533,23726
48,439,48,485,TX,Wichita County,250,430,10057
48,439,48,441,TX,Taylor County,244,457,10221
48,439,40,143,OK,Tulsa County,229,458,16899
48,439,32,003,NV,Clark County,227,469,13357
48,439,47,157,TN,Shelby County,203,410,8997
48,439,22,017,LA,Caddo Parish,199,412,6720
48,439,48,041,TX,Brazos County,193,299,7609
48,439,48,135,TX,Ector County,190,382,8516
48,439,48,339,TX,Montgomery County,179,341,13322
48,439,06,065,CA,Riverside County,169,409,10885
48,439,57,005,FR,Foreign - APO/FPO ZIPs,165,346,8687
48,439,12,086,FL,Miami-Dade County,162,313,7249
48,439,06,071,CA,San Bernardino County,156,379,8289
48,439,48,157,TX,Fort Bend County,149,327,15517
48,439,42,003,PA,Allegheny County,146,279,22657
48,439,57,001,FR,Foreign - Overseas,146,365,20212
48,439,20,173,KS,Sedgwick County,144,312,6859
48,439,48,183,TX,Gregg County,139,288,6358
48,439,05,119,AR,Pulaski County,135,259,5385
48,439,12,011,FL,Broward County,135,268,8211
48,439,48,381,TX,Randall County,134,253,7406
48,439,53,033,WA,King County,134,267,10270
48,439,48,355,TX,Nueces County,133,245,6498
48,439,48,215,TX,Hidalgo County,127,265,4475
48,439,48,143,TX,Erath County,124,197,5052
48,439,48,257,TX,Kaufman County,124,239,5678
48,439,55,079,WI,Milwaukee County,122,272,5871
48,439,08,041,CO,El Paso County,120,247,6796
48,439,15,003,HI,Honolulu County,118,296,6819
48,439,12,095,FL,Orange County,114,207,8227
48,439,12,057,FL,Hillsborough County,113,215,8205
48,439,29,189,MO,St. Louis County,113,258,8373
48,439,36,081,NY,Queens County,111,250,4062
48,439,48,181,TX,Grayson County,109,204,8312
48,439,48,209,TX,Hays County,106,159,4518
48,439,06,085,CA,Santa Clara County,103,213,12686
48,439,48,397,TX,Rockwall County,103,185,6311
48,439,35,001,NM,Bernalillo County,102,171,5882
48,439,40,027,OK,Cleveland County,101,168,4911
48,439,48,167,TX,Galveston County,100,187,5597
48,439,48,451,TX,Tom Green County,100,181,4100
48,439,29,095,MO,Jackson County,98,187,5935
48,439,48,349,TX,Navarro County,98,182,2831
48,439,51,059,VA,Fairfax County,98,209,9566
48,439,13,067,GA,Cobb County,97,201,7438
48,439,13,121,GA,Fulton County,97,196,9120
48,439,20,091,KS,Johnson County,96,212,8567
48,439,18,097,IN,Marion County,94,183,4108
48,439,27,053,MN,Hennepin County,94,199,10397
48,439,28,049,MS,Hinds County,94,180,2685
48,439,08,005,CO,Arapahoe County,93,183,5105
48,439,12,031,FL,Duval County,93,164,4896
48,439,26,163,MI,Wayne County,93,194,6319
48,439,48,363,TX,Palo Pinto County,93,167,4267
48,439,48,217,TX,Hill County,90,157,3586
48,439,48,231,TX,Hunt County,90,151,3331
48,439,39,049,OH,Franklin County,88,151,6570
48,439,48,375,TX,Potter County,88,151,3997
48,439,47,037,TN,Davidson County,87,157,5013
48,439,48,213,TX,Henderson County,87,153,3578
48,439,22,015,LA,Bossier Parish,85,190,4865
48,439,37,119,NC,Mecklenburg County,82,158,6103
48,439,04,019,AZ,Pima County,80,170,4391
48,439,13,135,GA,Gwinnett County,80,148,3867
48,439,08,031,CO,Denver County,78,147,4935
48,439,48,061,TX,Cameron County,78,153,2722
48,439,22,073,LA,Ouachita Parish,76,181,2430
48,439,36,061,NY,New York County,74,122,7853
48,439,48,037,TX,Bowie County,74,146,3210
48,439,06,067,CA,Sacramento County,72,151,4317
48,439,12,099,FL,Palm Beach County,71,114,3522
48,439,17,043,IL,DuPage County,71,160,5258
48,439,22,033,LA,East Baton Rouge Parish,71,130,2638
48,439,36,047,NY,Kings County,71,122,2166
48,439,22,071,LA,Orleans Parish,69,140,2656
48,439,24,033,MD,Prince George's County,69,124,3311
48,439,26,125,MI,Oakland County,68,139,5131
48,439,53,053,WA,Pierce County,68,158,2970
48,439,06,001,CA,Alameda County,67,153,5695
48,439,25,017,MA,Middlesex County,67,130,6044
48,439,48,039,TX,Brazoria County,67,122,3595
48,439,12,103,FL,Pinellas County,66,115,4589
48,439,48,245,TX,Jefferson County,66,137,3940
48,439,24,031,MD,Montgomery County,65,110,3649
48,439,31,055,NE,Douglas County,65,140,4763
48,439,39,035,OH,Cuyahoga County,65,129,3941
48,439,22,051,LA,Jefferson Parish,64,125,3588
48,439,26,049,MI,Genesee County,64,132,2378
48,439,42,007,PA,Beaver County,64,122,6661
48,439,18,089,IN,Lake County,63,137,2892
48,439,51,810,VA,Virginia Beach city,63,157,3374
48,439,37,183,NC,Wake County,62,119,4477
48,439,40,031,OK,Comanche County,61,135,2978
48,439,49,035,UT,Salt Lake County,61,125,3945
48,439,13,089,GA,DeKalb County,60,130,4323
48,439,36,005,NY,Bronx County,60,121,1505
48,439,06,111,CA,Ventura County,59,131,4794
48,439,36,103,NY,Suffolk County,59,110,4062
48,439,48,097,TX,Cooke County,56,108,3902
48,439,53,061,WA,Snohomish County,55,95,3681
48,439,17,197,IL,Will County,54,138,3942
48,439,48,187,TX,Guadalupe County,54,102,3229
48,439,17,097,IL,Lake County,53,130,5173
48,439,48,091,TX,Comal County,53,99,2740
48,439,05,007,AR,Benton County,52,116,3216
48,439,06,013,CA,Contra Costa County,52,123,5068
48,439,42,101,PA,Philadelphia County,52,107,1622
48,439,36,059,NY,Nassau County,51,116,4282
48,439,41,051,OR,Multnomah County,51,102,2433
48,439,48,347,TX,Nacogdoches County,51,72,1712
48,439,51,153,VA,Prince William County,51,132,3699
48,439,22,055,LA,Lafayette Parish,50,94,1845
48,439,24,005,MD,Baltimore County,50,103,2186
48,439,01,073,AL,Jefferson County,49,114,2828
48,439,05,143,AR,Washington County,49,84,2198
48,439,06,019,CA,Fresno County,49,106,2062
48,439,08,059,CO,Jefferson County,49,110,3269
48,439,36,029,NY,Erie County,48,89,2961
48,439,37,133,NC,Onslow County,48,138,2268
48,439,08,001,CO,Adams County,47,106,2768
48,439,08,035,CO,Douglas County,47,117,6879
48,439,34,017,NJ,Hudson County,47,85,4048
48,439,48,005,TX,Angelina County,47,103,2338
48,439,48,479,TX,Webb County,47,109,1606
48,439,12,091,FL,Okaloosa County,46,92,3045
48,439,48,227,TX,Howard County,46,94,1567
48,439,29,183,MO,St. Charles County,45,101,3431
48,439,34,023,NJ,Middlesex County,45,103,4032
48,439,48,499,TX,Wood County,45,82,1476
48,439,11,001,DC,District of Columbia,44,77,2284
48,439,48,001,TX,Anderson County,44,84,1486
48,439,48,467,TX,Van Zandt County,44,71,2188
48,439,06,029,CA,Kern County,43,115,2387
48,439,13,051,GA,Chatham County,43,80,2454
48,439,26,081,MI,Kent County,43,111,1600
48,439,37,051,NC,Cumberland County,43,108,1578
48,439,35,013,NM,Dona Ana County,42,72,1254
48,439,48,099,TX,Coryell County,42,98,1652
48,439,09,003,CT,Hartford County,41,92,3806
48,439,12,033,FL,Escambia County,41,81,1417
48,439,36,119,NY,Westchester County,41,90,3458
48,439,48,035,TX,Bosque County,41,83,2321
48,439,48,471,TX,Walker County,41,70,1155
48,439,12,105,FL,Polk County,40,76,1983
48,439,48,203,TX,Harrison County,40,75,1148
48,439,51,710,VA,Norfolk city,40,75,1479
48,439,21,111,KY,Jefferson County,39,81,2414
48,439,06,081,CA,San Mateo County,38,80,3286
48,439,08,069,CO,Larimer County,38,77,1923
48,439,26,099,MI,Macomb County,38,75,2688
48,439,34,027,NJ,Morris County,38,99,6328
48,439,36,055,NY,Monroe County,38,76,1442
48,439,48,337,TX,Montague County,38,60,1370
48,439,01,089,AL,Madison County,37,75,2668
48,439,29,510,MO,St. Louis city,37,71,1001
48,439,40,017,OK,Canadian County,37,80,2986
48,439,40,119,OK,Payne County,37,56,1884
48,439,49,049,UT,Utah County,37,103,1602
48,439,29,047,MO,Clay County,36,82,2456
48,439,32,031,NV,Washoe County,36,89,808
48,439,18,003,IN,Allen County,35,80,1306
48,439,22,079,LA,Rapides Parish,35,83,2060
48,439,24,003,MD,Anne Arundel County,35,73,4197
48,439,25,025,MA,Suffolk County,35,61,2184
48,439,27,037,MN,Dakota County,35,79,3310
48,439,39,113,OH,Montgomery County,35,77,3184
48,439,48,469,TX,Victoria County,35,62,1941
48,439,05,069,AR,Jefferson County,34,66,1039
48,439,06,095,CA,Solano County,34,73,1901
48,439,34,005,NJ,Burlington County,34,92,2495
48,439,34,013,NJ,Essex County,34,78,1543
48,439,39,061,OH,Hamilton County,34,53,2275
48,439,47,125,TN,Montgomery County,34,66,1340
48,439,48,449,TX,Titus County,34,66,1132
48,439,48,503,TX,Young County,34,63,1588
48,439,02,020,AK,Anchorage Municipality,33,74,1911
48,439,12,009,FL,Brevard County,33,56,2702
48,439,17,089,IL,Kane County,33,66,2510
48,439,48,073,TX,Cherokee County,33,73,1183
48,439,55,025,WI,Dane County,33,56,1841
48,439,34,003,NJ,Bergen County,32,79,2949
48,439,40,013,OK,Bryan County,32,63,1739
48,439,51,107,VA,Loudoun County,32,90,4915
48,439,19,153,IA,Polk County,31,62,1507
48,439,28,151,MS,Washington County,31,57,492
48,439,29,077,MO,Greene County,31,49,1899
48,439,31,153,NE,Sarpy County,31,73,2301
48,439,45,045,SC,Greenville County,31,66,2074
48,439,04,021,AZ,Pinal County,30,67,1258
48,439,06,077,CA,San Joaquin County,30,61,2893
48,439,09,001,CT,Fairfield County,30,60,5251
48,439,28,033,MS,DeSoto County,30,59,1658
48,439,44,007,RI,Providence County,30,50,1472
48,439,48,133,TX,Eastland County,30,58,1823
48,439,05,045,AR,Faulkner County,29,58,1632
48,439,05,125,AR,Saline County,29,72,1789
48,439,12,097,FL,Osceola County,29,71,1255
48,439,12,101,FL,Pasco County,29,61,1792
48,439,17,163,IL,St. Clair County,29,70,1413
48,439,21,067,KY,Fayette County,29,48,2621
48,439,22,103,LA,St. Tammany Parish,29,67,2188
48,439,24,037,MD,St. Mary's County,29,67,3980
48,439,31,109,NE,Lancaster County,29,52,1823
48,439,35,025,NM,Lea County,29,46,1112
48,439,01,097,AL,Mobile County,28,57,1626
48,439,12,127,FL,Volusia County,28,57,1234
48,439,28,149,MS,Warren County,28,53,827
48,439,39,153,OH,Summit County,28,60,2696
48,439,48,049,TX,Brown County,28,49,724
48,439,48,277,TX,Lamar County,28,56,1352
48,439,06,075,CA,San Francisco County,27,48,3495
48,439,08,013,CO,Boulder County,27,43,2861
48,439,10,003,DE,New Castle County,27,51,1474
48,439,47,093,TN,Knox County,27,60,1610
48,439,57,003,FR,Foreign - Puerto Rico,27,52,1165
48,439,22,115,LA,Vernon Parish,26,65,1478
48,439,33,011,NH,Hillsborough County,26,53,1925
48,439,35,035,NM,Otero County,26,44,1013
48,439,35,049,NM,Santa Fe County,26,47,2085
48,439,48,223,TX,Hopkins County,26,49,1098
48,439,48,237,TX,Jack County,26,55,1272
