y2_statefips,y2_countyfips,y1_statefips,y1_countyfips,y1_state,y1_countyname,n1,n2,agi
50,011,50,023,VT,Washington County,36,59,1725
50,011,50,001,VT,Addison County,31,45,1317
50,011,50,019,VT,Orleans County,21,33,443
50,011,58,000,SS,Other flows - Same State,56,77,2722
50,011,59,000,DS,Other flows - Different State,439,770,29915
50,011,59,001,DS,Other flows - Northeast,185,296,12946
50,011,59,003,DS,Other flows - Midwest,35,59,2027
50,011,59,005,DS,Other flows - South,140,262,8565
50,011,59,007,DS,Other flows - West,79,153,6378
50,011,57,009,FR,Foreign - Other flows,-1,-1,-1
50,013,96,000,VT,Grand Isle County Total Migration-US and Foreign,360,588,38627
50,013,97,000,VT,Grand Isle County Total Migration-US,360,588,38627
50,013,97,001,VT,Grand Isle County Total Migration-Same State,229,378,16531
50,013,97,003,VT,Grand Isle County Total Migration-Different State,131,210,22096
50,013,50,013,VT,Grand Isle County Non-migrants,3119,6028,273868
50,013,50,007,VT,Chittenden County,135,217,11712
50,013,50,011,VT,Franklin County,68,120,3310
50,013,58,000,SS,Other flows - Same State,26,41,1509
50,013,59,000,DS,Other flows - Different State,131,210,22096
50,013,59,001,DS,Other flows - Northeast,59,94,11766
50,013,59,003,DS,Other flows - Midwest,-1,-1,-1
50,013,59,005,DS,Other flows - South,52,81,3463
50,013,59,007,DS,Other flows - West,20,35,6867
50,013,57,009,FR,Foreign - Other flows,-1,-1,-1
50,015,96,000,VT,Lamoille County Total Migration-US and Foreign,962,1493,107100
50,015,97,000,VT,Lamoille County Total Migration-US,962,1493,107100
50,015,97,001,VT,Lamoille County Total Migration-Same State,474,699,24314
50,015,97,003,VT,Lamoille County Total Migration-Different State,488,794,82786
50,015,50,015,VT,Lamoille County Non-migrants,10738,20314,849887
50,015,50,007,VT,Chittenden County,181,286,11932
50,015,50,023,VT,Washington County,90,116,5184
50,015,50,011,VT,Franklin County,72,99,2924
50,015,50,019,VT,Orleans County,53,91,1690
50,015,50,005,VT,Caledonia County,35,51,1179
50,015,25,017,MA,Middlesex County,31,56,5450
50,015,25,025,MA,Suffolk County,27,43,5765
50,015,36,061,NY,New York County,20,26,4755
50,015,58,000,SS,Other flows - Same State,43,56,1406
50,015,59,000,DS,Other flows - Different State,410,670,46078
50,015,59,001,DS,Other flows - Northeast,187,314,19988
50,015,59,003,DS,Other flows - Midwest,32,50,9733
50,015,59,005,DS,Other flows - South,86,133,5305
50,015,59,007,DS,Other flows - West,105,173,11052
50,017,96,000,VT,Orange County Total Migration-US and Foreign,1017,1667,59008
50,017,97,000,VT,Orange County Total Migration-US,1017,1667,59008
50,017,97,001,VT,Orange County Total Migration-Same State,575,933,25318
50,017,97,003,VT,Orange County Total Migration-Different State,442,734,33690
50,017,50,017,VT,Orange County Non-migrants,11882,23169,755295
50,017,50,023,VT,Washington County,225,379,9274
50,017,50,027,VT,Windsor County,187,308,8921
50,017,33,009,NH,Grafton County,103,159,8031
50,017,50,007,VT,Chittenden County,50,69,2441
50,017,50,005,VT,Caledonia County,48,78,1932
50,017,58,000,SS,Other flows - Same State,65,99,2750
50,017,59,000,DS,Other flows - Different State,339,575,25659
50,017,59,001,DS,Other flows - Northeast,175,302,13758
50,017,59,003,DS,Other flows - Midwest,-1,-1,-1
50,017,59,005,DS,Other flows - South,112,185,7553
50,017,59,007,DS,Other flows - West,52,88,4348
50,017,57,009,FR,Foreign - Other flows,-1,-1,-1
50,019,96,000,VT,Orleans County Total Migration-US and Foreign,696,1173,49386
50,019,97,000,VT,Orleans County Total Migration-US,696,1173,49386
50,019,97,001,VT,Orleans County Total Migration-Same State,294,481,18365
50,019,97,003,VT,Orleans County Total Migration-Different State,402,692,31021
50,019,50,019,VT,Orleans County Non-migrants,11246,21860,593128
50,019,50,005,VT,Caledonia County,82,147,2984
50,019,50,015,VT,Lamoille County,61,115,1887
50,019,50,007,VT,Chittenden County,49,69,2703
50,019,50,011,VT,Franklin County,28,40,1717
50,019,50,023,VT,Washington County,22,34,1411
50,019,50,009,VT,Essex County,20,36,776
50,019,58,000,SS,Other flows - Same State,32,42,953
50,019,59,000,DS,Other flows - Different State,402,692,31021
50,019,59,001,DS,Other flows - Northeast,218,365,16230
50,019,59,003,DS,Other flows - Midwest,27,46,3951
50,019,59,005,DS,Other flows - South,98,173,8199
50,019,59,007,DS,Other flows - West,59,108,2641
50,019,57,009,FR,Foreign - Other flows,-1,-1,-1
50,021,96,000,VT,Rutland County Total Migration-US and Foreign,1420,2315,100712
50,021,97,000,VT,Rutland County Total Migration-US,1420,2315,100712
50,021,97,001,VT,Rutland County Total Migration-Same State,434,699,22082
50,021,97,003,VT,Rutland County Total Migration-Different State,986,1616,78630
50,021,50,021,VT,Rutland County Non-migrants,25257,47133,1580806
50,021,50,001,VT,Addison County,117,216,5663
50,021,50,027,VT,Windsor County,87,157,5907
50,021,50,003,VT,Bennington County,65,101,3073
50,021,50,007,VT,Chittenden County,65,87,2606
50,021,36,115,NY,Washington County,52,86,2153
50,021,25,017,MA,Middlesex County,30,49,3149
50,021,50,023,VT,Washington County,28,36,1932
50,021,36,061,NY,New York County,26,37,4468
50,021,36,047,NY,Kings County,22,33,2071
50,021,36,091,NY,Saratoga County,20,30,1209
50,021,50,017,VT,Orange County,20,33,978
50,021,58,000,SS,Other flows - Same State,52,69,1924
50,021,59,000,DS,Other flows - Different State,836,1381,65581
50,021,59,001,DS,Other flows - Northeast,474,746,41446
50,021,59,003,DS,Other flows - Midwest,54,96,3240
50,021,59,005,DS,Other flows - South,179,342,11678
50,021,59,007,DS,Other flows - West,129,197,9217
50,021,57,009,FR,Foreign - Other flows,-1,-1,-1
50,023,96,000,VT,Washington County Total Migration-US and Foreign,1829,2853,123572
50,023,97,000,VT,Washington County Total Migration-US,1829,2853,123572
50,023,97,001,VT,Washington County Total Migration-Same State,900,1340,45573
50,023,97,003,VT,Washington County Total Migration-Different State,929,1513,77998
50,023,50,023,VT,Washington County Non-migrants,24843,47063,1815397
50,023,50,007,VT,Chittenden County,368,517,20944
50,023,50,017,VT,Orange County,176,286,7120
50,023,50,015,VT,Lamoille County,100,161,5267
50,023,50,005,VT,Caledonia County,60,90,2562
50,023,50,027,VT,Windsor County,50,73,2456
50,023,50,001,VT,Addison County,41,61,1977
50,023,25,017,MA,Middlesex County,39,62,5139
50,023,50,021,VT,Rutland County,29,37,1610
50,023,25,025,MA,Suffolk County,24,36,2315
50,023,50,011,VT,Franklin County,22,25,779
50,023,25,009,MA,Essex County,21,36,2042
50,023,36,047,NY,Kings County,21,32,2845
50,023,33,009,NH,Grafton County,20,35,1117
50,023,58,000,SS,Other flows - Same State,54,90,2859
50,023,59,000,DS,Other flows - Different State,804,1312,64541
50,023,59,001,DS,Other flows - Northeast,336,536,32647
50,023,59,003,DS,Other flows - Midwest,80,121,4895
50,023,59,005,DS,Other flows - South,231,401,16385
50,023,59,007,DS,Other flows - West,157,254,10613
50,023,57,009,FR,Foreign - Other flows,-1,-1,-1
50,025,96,000,VT,Windham County Total Migration-US and Foreign,1389,2281,114019
50,025,97,000,VT,Windham County Total Migration-US,1389,2281,114019
50,025,97,001,VT,Windham County Total Migration-Same State,236,371,9928
50,025,97,003,VT,Windham County Total Migration-Different State,1153,1910,104092
50,025,50,025,VT,Windham County Non-migrants,18164,33454,1145038
50,025,33,005,NH,Cheshire County,137,232,5421
50,025,50,027,VT,Windsor County,88,145,3451
50,025,25,011,MA,Franklin County,59,89,2643
50,025,50,003,VT,Bennington County,59,95,2127
50,025,25,017,MA,Middlesex County,46,72,6289
50,025,36,061,NY,New York County,39,74,10964
50,025,36,047,NY,Kings County,33,57,4708
50,025,25,015,MA,Hampshire County,32,52,2139
50,025,09,003,CT,Hartford County,29,40,2038
50,025,09,001,CT,Fairfield County,27,49,5734
50,025,33,019,NH,Sullivan County,24,38,723
50,025,50,007,VT,Chittenden County,24,28,1493
50,025,25,025,MA,Suffolk County,22,32,2966
50,025,25,013,MA,Hampden County,21,33,1161
50,025,09,009,CT,New Haven County,20,30,2665
50,025,58,000,SS,Other flows - Same State,65,103,2856
50,025,59,000,DS,Other flows - Different State,664,1112,56640
50,025,59,001,DS,Other flows - Northeast,319,527,30623
50,025,59,003,DS,Other flows - Midwest,47,71,2763
50,025,59,005,DS,Other flows - South,172,314,13201
50,025,59,007,DS,Other flows - West,126,200,10052
50,025,57,009,FR,Foreign - Other flows,-1,-1,-1
50,027,96,000,VT,Windsor County Total Migration-US and Foreign,2185,3571,225463
50,027,97,000,VT,Windsor County Total Migration-US,2185,3571,225463
50,027,97,001,VT,Windsor County Total Migration-Same State,504,805,24772
50,027,97,003,VT,Windsor County Total Migration-Different State,1681,2766,200691
50,027,50,027,VT,Windsor County Non-migrants,23764,44949,1825492
50,027,33,009,NH,Grafton County,246,380,14823
50,027,50,017,VT,Orange County,150,253,7499
50,027,33,019,NH,Sullivan County,137,227,7980
50,027,50,025,VT,Windham County,105,171,4929
50,027,25,017,MA,Middlesex County,73,130,11129
50,027,50,021,VT,Rutland County,72,121,3418
50,027,50,007,VT,Chittenden County,54,73,3290
50,027,50,023,VT,Washington County,47,74,2364
50,027,33,005,NH,Cheshire County,44,78,2015
50,027,25,025,MA,Suffolk County,39,51,9304
50,027,36,061,NY,New York County,38,62,7670
50,027,09,001,CT,Fairfield County,31,59,6932
50,027,36,047,NY,Kings County,27,47,3848
50,027,25,009,MA,Essex County,26,38,2046
50,027,33,011,NH,Hillsborough County,20,31,1618
50,027,58,000,SS,Other flows - Same State,76,113,3271
50,027,59,000,DS,Other flows - Different State,1000,1667,98541
50,027,59,001,DS,Other flows - Northeast,436,723,49054
50,027,59,003,DS,Other flows - Midwest,81,119,5798
50,027,59,005,DS,Other flows - South,281,456,22264
50,027,59,007,DS,Other flows - West,202,369,21425
50,027,57,009,FR,Foreign - Other flows,-1,-1,-1
51,001,96,000,VA,Accomack County Total Migration-US and Foreign,846,1592,50485
51,001,97,000,VA,Accomack County Total Migration-US,846,1592,50485
51,001,97,001,VA,Accomack County Total Migration-Same State,266,533,15758
51,001,97,003,VA,Accomack County Total Migration-Different State,580,1059,34727
51,001,51,001,VA,Accomack County Non-migrants,12361,24838,648661
51,001,51,131,VA,Northampton County,97,223,3694
51,001,24,047,MD,Worcester County,44,73,2043
51,001,24,045,MD,Wicomico County,41,71,1799
51,001,51,810,VA,Virginia Beach city,21,32,1475
51,001,58,000,SS,Other flows - Same State,148,278,10590
51,001,59,000,DS,Other flows - Different State,495,915,30885
51,001,59,001,DS,Other flows - Northeast,150,262,10861
51,001,59,003,DS,Other flows - Midwest,31,63,1071
51,001,59,005,DS,Other flows - South,276,507,16543
51,001,59,007,DS,Other flows - West,38,83,2410
51,001,57,009,FR,Foreign - Other flows,-1,-1,-1
51,003,96,000,VA,Albemarle County Total Migration-US and Foreign,4946,8897,539969
51,003,97,000,VA,Albemarle County Total Migration-US,4908,8789,535008
51,003,97,001,VA,Albemarle County Total Migration-Same State,2912,5139,240248
51,003,97,003,VA,Albemarle County Total Migration-Different State,1996,3650,294759
51,003,98,000,VA,Albemarle County Total Migration-Foreign,38,108,4961
51,003,51,003,VA,Albemarle County Non-migrants,38037,81536,5103836
51,003,51,540,VA,Charlottesville city,1113,1979,81202
51,003,51,065,VA,Fluvanna County,192,346,11701
51,003,51,079,VA,Greene County,162,295,8979
51,003,51,059,VA,Fairfax County,161,295,33418
51,003,51,109,VA,Louisa County,88,154,4865
51,003,11,001,DC,District of Columbia,81,116,11638
51,003,51,820,VA,Waynesboro city,72,119,3792
51,003,51,137,VA,Orange County,67,107,3641
51,003,51,013,VA,Arlington County,66,103,8574
51,003,36,061,NY,New York County,61,93,14444
51,003,51,087,VA,Henrico County,56,88,4373
51,003,51,760,VA,Richmond city,53,81,3158
51,003,51,015,VA,Augusta County,51,98,3306
51,003,51,125,VA,Nelson County,51,87,3805
51,003,51,153,VA,Prince William County,44,88,4284
51,003,51,107,VA,Loudoun County,43,81,5022
51,003,51,029,VA,Buckingham County,42,86,1156
51,003,51,041,VA,Chesterfield County,42,67,3477
51,003,24,031,MD,Montgomery County,41,68,9740
51,003,06,037,CA,Los Angeles County,39,84,3611
51,003,57,005,FR,Foreign - APO/FPO ZIPs,38,108,4961
51,003,17,031,IL,Cook County,36,56,3645
51,003,51,810,VA,Virginia Beach city,35,58,2457
51,003,36,047,NY,Kings County,33,51,2643
51,003,51,510,VA,Alexandria city,30,62,6445
51,003,51,165,VA,Rockingham County,29,64,1782
51,003,51,660,VA,Harrisonburg city,28,39,1199
51,003,51,047,VA,Culpeper County,27,48,1790
51,003,51,113,VA,Madison County,27,47,1541
51,003,51,790,VA,Staunton city,26,42,1667
51,003,06,075,CA,San Francisco County,25,31,5080
51,003,37,183,NC,Wake County,23,43,2707
51,003,42,003,PA,Allegheny County,23,34,2168
51,003,51,680,VA,Lynchburg city,23,37,877
51,003,51,121,VA,Montgomery County,22,43,2378
51,003,48,201,TX,Harris County,21,47,2164
51,003,25,017,MA,Middlesex County,20,38,5332
51,003,58,000,SS,Other flows - Same State,362,627,30996
51,003,59,000,DS,Other flows - Different State,1593,2992,217652
51,003,59,001,DS,Other flows - Northeast,329,585,60559
51,003,59,003,DS,Other flows - Midwest,223,451,26734
51,003,59,005,DS,Other flows - South,740,1378,79287
51,003,59,007,DS,Other flows - West,301,578,51073
51,005,96,000,VA,Alleghany County Total Migration-US and Foreign,295,533,12519
51,005,97,000,VA,Alleghany County Total Migration-US,295,533,12519
51,005,97,001,VA,Alleghany County Total Migration-Same State,241,437,10477
51,005,97,003,VA,Alleghany County Total Migration-Different State,54,96,2043
51,005,51,005,VA,Alleghany County Non-migrants,5467,11295,317682
51,005,51,580,VA,Covington city,94,174,3476
51,005,51,023,VA,Botetourt County,25,40,1112
51,005,58,000,SS,Other flows - Same State,122,223,5888
51,005,59,000,DS,Other flows - Different State,54,96,2043
51,005,59,001,DS,Other flows - Northeast,-1,-1,-1
51,005,59,003,DS,Other flows - Midwest,-1,-1,-1
51,005,59,005,DS,Other flows - South,54,96,2043
51,005,59,007,DS,Other flows - West,-1,-1,-1
51,007,96,000,VA,Amelia County Total Migration-US and Foreign,371,743,27631
51,007,97,000,VA,Amelia County Total Migration-US,371,743,27631
51,007,97,001,VA,Amelia County Total Migration-Same State,337,686,22969
51,007,97,003,VA,Amelia County Total Migration-Different State,34,57,4662
51,007,51,007,VA,Amelia County Non-migrants,4774,10352,303402
51,007,51,041,VA,Chesterfield County,148,306,9327
51,007,51,145,VA,Powhatan County,32,55,2056
51,007,51,135,VA,Nottoway County,22,65,1048
51,007,51,087,VA,Henrico County,21,35,1011
51,007,58,000,SS,Other flows - Same State,114,225,9527
51,007,59,000,DS,Other flows - Different State,34,57,4662
51,007,59,001,DS,Other flows - Northeast,-1,-1,-1
51,007,59,003,DS,Other flows - Midwest,-1,-1,-1
51,007,59,005,DS,Other flows - South,34,57,4662
51,007,59,007,DS,Other flows - West,-1,-1,-1
51,007,57,009,FR,Foreign - Other flows,-1,-1,-1
51,009,96,000,VA,Amherst County Total Migration-US and Foreign,871,1742,42358
51,009,97,000,VA,Amherst County Total Migration-US,871,1742,42358
51,009,97,001,VA,Amherst County Total Migration-Same State,672,1334,28408
51,009,97,003,VA,Amherst County Total Migration-Different State,199,408,13950
51,009,51,009,VA,Amherst County Non-migrants,11063,23097,632668
51,009,51,680,VA,Lynchburg city,265,519,10700
51,009,51,031,VA,Campbell County,118,255,5246
51,009,51,019,VA,Bedford County,60,114,2862
51,009,51,125,VA,Nelson County,47,108,2187
51,009,51,011,VA,Appomattox County,33,66,937
51,009,58,000,SS,Other flows - Same State,149,272,6477
51,009,59,000,DS,Other flows - Different State,199,408,13950
51,009,59,001,DS,Other flows - Northeast,39,72,2022
51,009,59,003,DS,Other flows - Midwest,27,59,1666
51,009,59,005,DS,Other flows - South,100,196,8467
51,009,59,007,DS,Other flows - West,33,81,1796
51,011,96,000,VA,Appomattox County Total Migration-US and Foreign,459,957,21788
51,011,97,000,VA,Appomattox County Total Migration-US,459,957,21788
51,011,97,001,VA,Appomattox County Total Migration-Same State,376,790,17968
51,011,97,003,VA,Appomattox County Total Migration-Different State,83,167,3820
51,011,51,011,VA,Appomattox County Non-migrants,5678,12652,332618
51,011,51,031,VA,Campbell County,103,223,4720
51,011,51,680,VA,Lynchburg city,85,174,3771
51,011,51,009,VA,Amherst County,36,72,1532
51,011,51,019,VA,Bedford County,20,33,1668
51,011,58,000,SS,Other flows - Same State,132,288,6277
51,011,59,000,DS,Other flows - Different State,83,167,3820
51,011,59,001,DS,Other flows - Northeast,29,59,1658
51,011,59,003,DS,Other flows - Midwest,-1,-1,-1
51,011,59,005,DS,Other flows - South,54,108,2163
51,011,59,007,DS,Other flows - West,-1,-1,-1
51,013,96,000,VA,Arlington County Total Migration-US and Foreign,15913,22356,1486721
51,013,97,000,VA,Arlington County Total Migration-US,15669,21753,1451666
51,013,97,001,VA,Arlington County Total Migration-Same State,5706,8099,504293
51,013,97,003,VA,Arlington County Total Migration-Different State,9963,13654,947373
51,013,98,000,VA,Arlington County Total Migration-Foreign,244,603,35055
51,013,51,013,VA,Arlington County Non-migrants,89470,161325,13980327
51,013,51,059,VA,Fairfax County,2829,3982,264795
51,013,11,001,DC,District of Columbia,2181,2782,258619
51,013,51,510,VA,Alexandria city,1188,1730,104618
51,013,24,031,MD,Montgomery County,645,811,54354
51,013,24,033,MD,Prince George's County,373,606,20165
51,013,51,107,VA,Loudoun County,344,528,36467
51,013,51,153,VA,Prince William County,314,477,23685
51,013,57,005,FR,Foreign - APO/FPO ZIPs,244,603,35055
51,013,36,061,NY,New York County,207,262,44329
51,013,06,037,CA,Los Angeles County,170,240,14235
51,013,17,031,IL,Cook County,159,215,19931
51,013,25,017,MA,Middlesex County,122,158,10379
51,013,24,003,MD,Anne Arundel County,120,167,9389
51,013,51,610,VA,Falls Church city,115,160,11087
51,013,06,073,CA,San Diego County,103,171,8560
51,013,36,047,NY,Kings County,99,140,10948
51,013,24,510,MD,Baltimore city,98,110,7542
51,013,53,033,WA,King County,90,135,12580
51,013,25,025,MA,Suffolk County,89,102,7061
51,013,51,760,VA,Richmond city,86,96,5567
51,013,42,003,PA,Allegheny County,85,99,6350
51,013,12,086,FL,Miami-Dade County,76,119,6542
51,013,24,027,MD,Howard County,74,91,5404
51,013,42,101,PA,Philadelphia County,73,93,5591
51,013,24,005,MD,Baltimore County,71,97,4771
51,013,51,810,VA,Virginia Beach city,70,99,5102
51,013,36,081,NY,Queens County,69,106,5919
51,013,13,121,GA,Fulton County,68,85,7071
51,013,12,011,FL,Broward County,67,99,5765
51,013,51,087,VA,Henrico County,66,91,5443
51,013,37,119,NC,Mecklenburg County,64,76,4965
51,013,48,201,TX,Harris County,62,90,5027
51,013,37,183,NC,Wake County,61,71,3904
51,013,48,453,TX,Travis County,60,83,6635
51,013,04,013,AZ,Maricopa County,59,95,5773
51,013,51,600,VA,Fairfax city,58,76,3625
51,013,06,085,CA,Santa Clara County,56,83,8180
51,013,51,179,VA,Stafford County,56,72,3825
51,013,48,113,TX,Dallas County,55,77,4961
51,013,06,075,CA,San Francisco County,53,77,10418
51,013,15,003,HI,Honolulu County,53,114,5355
51,013,08,031,CO,Denver County,52,60,4270
51,013,51,710,VA,Norfolk city,52,84,5455
51,013,12,057,FL,Hillsborough County,48,83,3720
51,013,12,095,FL,Orange County,44,55,3148
51,013,48,029,TX,Bexar County,44,75,4031
51,013,06,001,CA,Alameda County,43,74,4988
51,013,37,063,NC,Durham County,43,53,2782
51,013,09,001,CT,Fairfield County,42,55,4851
51,013,06,059,CA,Orange County,41,54,3136
51,013,25,021,MA,Norfolk County,41,61,4743
51,013,24,021,MD,Frederick County,40,45,2398
51,013,37,051,NC,Cumberland County,38,75,2903
51,013,12,031,FL,Duval County,37,49,2945
51,013,32,003,NV,Clark County,37,55,2490
51,013,51,540,VA,Charlottesville city,37,42,1868
51,013,36,059,NY,Nassau County,36,42,2312
51,013,51,003,VA,Albemarle County,36,56,2929
51,013,08,041,CO,El Paso County,35,59,3278
51,013,34,017,NJ,Hudson County,35,42,4111
51,013,39,049,OH,Franklin County,35,47,3062
51,013,42,091,PA,Montgomery County,35,42,2571
51,013,42,029,PA,Chester County,34,36,2491
51,013,47,037,TN,Davidson County,34,41,6050
51,013,51,041,VA,Chesterfield County,34,40,2233
51,013,51,177,VA,Spotsylvania County,33,48,2447
51,013,24,017,MD,Charles County,32,46,2352
51,013,34,023,NJ,Middlesex County,32,40,1773
51,013,26,125,MI,Oakland County,31,46,3572
51,013,26,161,MI,Washtenaw County,31,38,2143
51,013,45,019,SC,Charleston County,31,38,2447
51,013,34,025,NJ,Monmouth County,30,36,2288
51,013,09,003,CT,Hartford County,29,37,2473
51,013,12,099,FL,Palm Beach County,28,39,2346
51,013,27,053,MN,Hennepin County,28,36,2477
51,013,34,003,NJ,Bergen County,27,38,2455
51,013,39,035,OH,Cuyahoga County,27,34,2073
51,013,09,009,CT,New Haven County,26,31,1250
51,013,34,027,NJ,Morris County,26,39,3416
51,013,36,103,NY,Suffolk County,26,32,1838
51,013,48,439,TX,Tarrant County,26,43,1499
51,013,53,053,WA,Pierce County,26,39,2177
51,013,12,009,FL,Brevard County,25,36,2279
51,013,12,103,FL,Pinellas County,25,34,1914
51,013,17,043,IL,DuPage County,25,33,2008
51,013,24,009,MD,Calvert County,25,40,2667
51,013,48,085,TX,Collin County,25,28,1776
51,013,51,061,VA,Fauquier County,25,29,2434
51,013,51,121,VA,Montgomery County,25,27,1265
51,013,12,071,FL,Lee County,24,31,1794
51,013,37,133,NC,Onslow County,24,45,2097
51,013,49,049,UT,Utah County,24,43,781
51,013,10,003,DE,New Castle County,23,34,1623
51,013,41,051,OR,Multnomah County,23,31,1902
51,013,17,097,IL,Lake County,22,35,2379
51,013,36,029,NY,Erie County,22,27,1286
51,013,36,055,NY,Monroe County,22,29,1204
51,013,42,017,PA,Bucks County,22,30,1600
51,013,13,089,GA,DeKalb County,21,27,2377
51,013,34,013,NJ,Essex County,21,25,1412
51,013,37,081,NC,Guilford County,21,27,1051
51,013,39,061,OH,Hamilton County,21,28,1330
51,013,06,067,CA,Sacramento County,20,25,1536
51,013,36,067,NY,Onondaga County,20,21,862
51,013,36,119,NY,Westchester County,20,27,1537
51,013,51,650,VA,Hampton city,20,32,1066
51,013,58,000,SS,Other flows - Same State,318,430,20384
51,013,59,000,DS,Other flows - Different State,2676,3838,202836
51,013,59,001,DS,Other flows - Northeast,613,778,41399
51,013,59,003,DS,Other flows - Midwest,570,787,39689
51,013,59,005,DS,Other flows - South,1071,1645,86807
51,013,59,007,DS,Other flows - West,422,628,34941
51,013,57,009,FR,Foreign - Other flows,-1,-1,-1
51,015,96,000,VA,Augusta County Total Migration-US and Foreign,2258,4563,141971
51,015,97,000,VA,Augusta County Total Migration-US,2258,4563,141971
51,015,97,001,VA,Augusta County Total Migration-Same State,1761,3537,93853
51,015,97,003,VA,Augusta County Total Migration-Different State,497,1026,48117
51,015,51,015,VA,Augusta County Non-migrants,28098,59914,1886852
51,015,51,790,VA,Staunton city,476,991,23111
51,015,51,820,VA,Waynesboro city,369,794,20426
51,015,51,165,VA,Rockingham County,254,514,12933
51,015,51,660,VA,Harrisonburg city,111,229,4800
51,015,51,003,VA,Albemarle County,63,115,4271
51,015,51,163,VA,Rockbridge County,63,114,2796
51,015,51,059,VA,Fairfax County,27,44,2405
51,015,51,125,VA,Nelson County,23,43,1005
51,015,51,540,VA,Charlottesville city,21,42,899
51,015,58,000,SS,Other flows - Same State,354,651,21208
51,015,59,000,DS,Other flows - Different State,497,1026,48117
51,015,59,001,DS,Other flows - Northeast,114,252,8625
51,015,59,003,DS,Other flows - Midwest,47,100,3073
51,015,59,005,DS,Other flows - South,263,515,18648
51,015,59,007,DS,Other flows - West,73,159,17771
51,015,57,009,FR,Foreign - Other flows,-1,-1,-1
51,017,96,000,VA,Bath County Total Migration-US and Foreign,118,217,7887
51,017,97,000,VA,Bath County Total Migration-US,118,217,7887
51,017,97,001,VA,Bath County Total Migration-Same State,83,163,5396
51,017,97,003,VA,Bath County Total Migration-Different State,35,54,2491
51,017,51,017,VA,Bath County Non-migrants,1736,3350,105206
51,017,58,000,SS,Other flows - Same State,83,163,5396
51,017,59,000,DS,Other flows - Different State,35,54,2491
51,017,59,001,DS,Other flows - Northeast,-1,-1,-1
51,017,59,003,DS,Other flows - Midwest,-1,-1,-1
51,017,59,005,DS,Other flows - South,35,54,2491
51,017,59,007,DS,Other flows - West,-1,-1,-1
51,019,96,000,VA,Bedford County Total Migration-US and Foreign,2619,5568,268409
51,019,97,000,VA,Bedford County Total Migration-US,2619,5568,268409
51,019,97,001,VA,Bedford County Total Migration-Same State,1885,3934,199745
51,019,97,003,VA,Bedford County Total Migration-Different State,734,1634,68663
51,019,51,019,VA,Bedford County Non-migrants,28446,62552,2267609
51,019,51,680,VA,Lynchburg city,462,1024,32444
51,019,51,031,VA,Campbell County,307,641,30792
51,019,51,770,VA,Roanoke city,228,418,9766
51,019,51,161,VA,Roanoke County,191,377,14218
51,019,51,067,VA,Franklin County,94,188,5287
51,019,51,009,VA,Amherst County,73,162,4359
51,019,51,023,VA,Botetourt County,68,141,4171
51,019,51,775,VA,Salem city,32,54,1884
51,019,51,059,VA,Fairfax County,26,58,6572
51,019,51,143,VA,Pittsylvania County,25,82,2460
51,019,51,121,VA,Montgomery County,22,32,746
51,019,51,153,VA,Prince William County,22,53,3109
51,019,58,000,SS,Other flows - Same State,335,706,24522
51,019,59,000,DS,Other flows - Different State,734,1634,68663
51,019,59,001,DS,Other flows - Northeast,143,301,17289
51,019,59,003,DS,Other flows - Midwest,89,203,7713
51,019,59,005,DS,Other flows - South,399,895,36064
51,019,59,007,DS,Other flows - West,103,235,7597
51,019,57,009,FR,Foreign - Other flows,-1,-1,-1
51,021,96,000,VA,Bland County Total Migration-US and Foreign,118,236,6118
51,021,97,000,VA,Bland County Total Migration-US,118,236,6118
51,021,97,001,VA,Bland County Total Migration-Same State,77,141,3765
51,021,97,003,VA,Bland County Total Migration-Different State,41,95,2353
51,021,51,021,VA,Bland County Non-migrants,2015,4268,114588
51,021,51,197,VA,Wythe County,29,56,968
51,021,58,000,SS,Other flows - Same State,48,85,2797
51,021,59,000,DS,Other flows - Different State,41,95,2353
51,021,59,001,DS,Other flows - Northeast,-1,-1,-1
51,021,59,003,DS,Other flows - Midwest,-1,-1,-1
51,021,59,005,DS,Other flows - South,41,95,2353
51,021,59,007,DS,Other flows - West,-1,-1,-1
51,023,96,000,VA,Botetourt County Total Migration-US and Foreign,1155,2272,76900
51,023,97,000,VA,Botetourt County Total Migration-US,1155,2272,76900
51,023,97,001,VA,Botetourt County Total Migration-Same State,914,1791,59983
51,023,97,003,VA,Botetourt County Total Migration-Different State,241,481,16917
51,023,51,023,VA,Botetourt County Non-migrants,12673,27843,1065543
51,023,51,161,VA,Roanoke County,302,653,22284
51,023,51,770,VA,Roanoke city,230,428,13369
51,023,51,019,VA,Bedford County,66,142,5016
51,023,51,067,VA,Franklin County,39,69,2328
51,023,51,775,VA,Salem city,36,61,2320
51,023,51,005,VA,Alleghany County,25,62,1284
51,023,51,121,VA,Montgomery County,25,44,1410
51,023,51,163,VA,Rockbridge County,21,39,1123
51,023,58,000,SS,Other flows - Same State,170,293,10848
51,023,59,000,DS,Other flows - Different State,241,481,16917
51,023,59,001,DS,Other flows - Northeast,38,59,2422
51,023,59,003,DS,Other flows - Midwest,26,54,1481
51,023,59,005,DS,Other flows - South,148,290,10965
51,023,59,007,DS,Other flows - West,29,78,2049
51,023,57,009,FR,Foreign - Other flows,-1,-1,-1
51,025,96,000,VA,Brunswick County Total Migration-US and Foreign,358,683,17211
